72 ,80 ,88 ,108 ,80 ,72 ,64 ,64 ,68 ,68 ,88 ,128 ,80 ,56 ,60 ,52 ,56 ,60 ,76 ,132 ,100 ,52 ,56 ,48 ,56 ,56 ,84 ,124 ,84 ,56 ,52 ,56 ,64 ,60 ,120 ,124 ,64 ,52 ,56 ,44 ,68 ,80 ,128 ,136 ,80 ,56 ,52 ,52 ,64 ,88 ,128 ,128 ,104 ,88 ,72 ,64 ,64 ,104 ,124 ,132 ,136 ,136 ,132 ,92 
76 ,72 ,80 ,112 ,80 ,76 ,56 ,56 ,64 ,60 ,84 ,124 ,76 ,60 ,52 ,52 ,48 ,60 ,72 ,128 ,100 ,56 ,52 ,60 ,48 ,56 ,84 ,132 ,88 ,60 ,52 ,48 ,52 ,60 ,120 ,124 ,64 ,48 ,48 ,44 ,64 ,80 ,132 ,128 ,80 ,60 ,52 ,56 ,72 ,92 ,120 ,136 ,96 ,88 ,80 ,64 ,64 ,100 ,124 ,140 ,128 ,128 ,128 ,92 
80 ,68 ,80 ,116 ,80 ,76 ,52 ,48 ,52 ,64 ,80 ,124 ,88 ,56 ,52 ,48 ,52 ,64 ,72 ,128 ,96 ,56 ,56 ,48 ,44 ,60 ,80 ,124 ,92 ,56 ,48 ,48 ,60 ,64 ,116 ,124 ,72 ,60 ,56 ,48 ,68 ,80 ,128 ,132 ,88 ,52 ,48 ,56 ,60 ,84 ,120 ,136 ,104 ,88 ,76 ,64 ,64 ,96 ,120 ,124 ,128 ,124 ,128 ,104 
72 ,68 ,92 ,112 ,76 ,72 ,56 ,52 ,56 ,60 ,80 ,128 ,88 ,68 ,52 ,56 ,52 ,52 ,72 ,128 ,100 ,52 ,48 ,52 ,52 ,60 ,88 ,128 ,88 ,60 ,48 ,44 ,56 ,64 ,124 ,128 ,72 ,60 ,56 ,48 ,56 ,84 ,124 ,132 ,80 ,56 ,60 ,56 ,60 ,92 ,124 ,140 ,100 ,96 ,80 ,64 ,76 ,92 ,124 ,132 ,132 ,128 ,128 ,96 
76 ,68 ,84 ,112 ,80 ,72 ,64 ,64 ,56 ,68 ,80 ,124 ,96 ,56 ,52 ,48 ,60 ,60 ,76 ,128 ,108 ,60 ,52 ,48 ,44 ,56 ,88 ,132 ,96 ,52 ,44 ,48 ,60 ,64 ,116 ,124 ,72 ,60 ,56 ,52 ,56 ,84 ,128 ,132 ,80 ,56 ,60 ,56 ,72 ,92 ,124 ,132 ,112 ,104 ,96 ,80 ,56 ,100 ,128 ,132 ,132 ,132 ,136 ,104 
76 ,76 ,92 ,116 ,80 ,72 ,60 ,52 ,56 ,60 ,84 ,124 ,88 ,60 ,52 ,48 ,56 ,60 ,80 ,128 ,92 ,56 ,48 ,48 ,52 ,60 ,100 ,124 ,72 ,52 ,44 ,48 ,64 ,68 ,124 ,132 ,72 ,56 ,60 ,56 ,72 ,84 ,128 ,132 ,88 ,56 ,56 ,44 ,68 ,100 ,128 ,128 ,108 ,108 ,92 ,76 ,76 ,108 ,124 ,132 ,152 ,128 ,136 ,108 
72 ,68 ,84 ,120 ,84 ,76 ,52 ,56 ,56 ,64 ,92 ,124 ,80 ,64 ,60 ,52 ,56 ,56 ,84 ,124 ,84 ,48 ,52 ,52 ,48 ,52 ,100 ,124 ,68 ,52 ,44 ,48 ,56 ,76 ,128 ,124 ,60 ,52 ,56 ,44 ,68 ,92 ,132 ,124 ,76 ,56 ,60 ,48 ,60 ,100 ,124 ,128 ,112 ,100 ,88 ,68 ,60 ,108 ,116 ,132 ,132 ,132 ,124 ,100 
84 ,80 ,108 ,112 ,80 ,68 ,56 ,52 ,68 ,72 ,100 ,132 ,80 ,56 ,52 ,64 ,60 ,60 ,96 ,128 ,80 ,60 ,56 ,52 ,52 ,64 ,112 ,120 ,72 ,64 ,48 ,52 ,68 ,76 ,136 ,116 ,64 ,52 ,48 ,48 ,68 ,96 ,140 ,128 ,80 ,60 ,52 ,52 ,72 ,108 ,128 ,132 ,108 ,92 ,88 ,68 ,80 ,108 ,132 ,136 ,132 ,132 ,132 ,104 
88 ,72 ,108 ,120 ,80 ,76 ,56 ,52 ,68 ,72 ,104 ,124 ,80 ,48 ,44 ,56 ,56 ,60 ,100 ,128 ,80 ,56 ,48 ,56 ,56 ,60 ,116 ,120 ,60 ,52 ,48 ,40 ,60 ,80 ,132 ,108 ,64 ,52 ,48 ,52 ,68 ,96 ,136 ,124 ,76 ,56 ,56 ,56 ,80 ,112 ,128 ,132 ,108 ,100 ,80 ,64 ,80 ,112 ,132 ,132 ,136 ,128 ,136 ,96 
88 ,80 ,104 ,120 ,76 ,76 ,48 ,56 ,68 ,68 ,100 ,128 ,76 ,52 ,52 ,60 ,56 ,56 ,96 ,128 ,76 ,56 ,48 ,48 ,60 ,64 ,112 ,124 ,68 ,52 ,52 ,52 ,60 ,80 ,132 ,112 ,60 ,52 ,48 ,44 ,68 ,92 ,136 ,124 ,72 ,56 ,52 ,40 ,72 ,96 ,132 ,128 ,104 ,96 ,80 ,68 ,76 ,112 ,124 ,128 ,132 ,132 ,128 ,92 
88 ,84 ,116 ,116 ,76 ,80 ,56 ,48 ,56 ,64 ,108 ,128 ,76 ,60 ,44 ,52 ,56 ,64 ,104 ,124 ,76 ,52 ,52 ,52 ,48 ,60 ,116 ,116 ,64 ,60 ,44 ,48 ,68 ,84 ,128 ,112 ,60 ,52 ,56 ,44 ,68 ,96 ,128 ,128 ,72 ,52 ,44 ,48 ,68 ,108 ,128 ,124 ,104 ,96 ,80 ,60 ,76 ,116 ,128 ,136 ,136 ,132 ,132 ,96 
88 ,80 ,108 ,112 ,72 ,72 ,60 ,56 ,60 ,68 ,112 ,124 ,72 ,56 ,60 ,52 ,60 ,60 ,100 ,128 ,72 ,44 ,48 ,44 ,60 ,64 ,112 ,112 ,72 ,52 ,44 ,48 ,60 ,76 ,132 ,112 ,60 ,52 ,52 ,44 ,60 ,92 ,132 ,128 ,68 ,52 ,52 ,48 ,68 ,100 ,132 ,128 ,100 ,96 ,76 ,64 ,64 ,112 ,120 ,136 ,128 ,128 ,128 ,88 
80 ,80 ,116 ,112 ,76 ,68 ,52 ,52 ,64 ,72 ,104 ,124 ,68 ,48 ,52 ,56 ,60 ,60 ,104 ,124 ,72 ,48 ,40 ,48 ,52 ,64 ,112 ,112 ,64 ,56 ,44 ,52 ,64 ,80 ,132 ,104 ,60 ,52 ,48 ,44 ,60 ,92 ,136 ,124 ,64 ,52 ,52 ,48 ,72 ,104 ,132 ,132 ,100 ,92 ,80 ,64 ,68 ,116 ,124 ,136 ,132 ,128 ,120 ,80 
80 ,80 ,108 ,100 ,76 ,76 ,56 ,52 ,60 ,68 ,112 ,120 ,64 ,56 ,52 ,52 ,60 ,56 ,92 ,124 ,76 ,48 ,52 ,44 ,60 ,64 ,112 ,116 ,60 ,52 ,44 ,40 ,60 ,72 ,128 ,112 ,60 ,52 ,52 ,48 ,68 ,92 ,136 ,120 ,72 ,60 ,52 ,48 ,68 ,112 ,128 ,128 ,100 ,96 ,68 ,56 ,76 ,120 ,124 ,136 ,128 ,124 ,128 ,80 
84 ,76 ,112 ,108 ,76 ,68 ,52 ,48 ,60 ,64 ,112 ,120 ,56 ,56 ,48 ,44 ,48 ,64 ,100 ,124 ,60 ,52 ,40 ,44 ,52 ,64 ,116 ,108 ,56 ,52 ,40 ,52 ,64 ,88 ,128 ,96 ,52 ,44 ,48 ,44 ,64 ,104 ,132 ,116 ,64 ,52 ,52 ,44 ,76 ,100 ,132 ,124 ,96 ,88 ,68 ,56 ,60 ,112 ,124 ,132 ,124 ,128 ,120 ,72 
72 ,72 ,112 ,96 ,68 ,68 ,56 ,52 ,56 ,76 ,120 ,124 ,56 ,52 ,52 ,60 ,60 ,56 ,112 ,112 ,64 ,48 ,48 ,44 ,52 ,60 ,108 ,104 ,52 ,52 ,44 ,36 ,64 ,84 ,124 ,96 ,60 ,48 ,52 ,48 ,64 ,96 ,132 ,116 ,68 ,48 ,44 ,48 ,76 ,112 ,128 ,128 ,104 ,84 ,64 ,52 ,72 ,116 ,120 ,128 ,124 ,132 ,120 ,60 
80 ,84 ,116 ,100 ,68 ,68 ,48 ,56 ,56 ,60 ,112 ,116 ,60 ,56 ,48 ,52 ,60 ,56 ,100 ,120 ,64 ,44 ,48 ,48 ,48 ,64 ,108 ,104 ,52 ,56 ,40 ,36 ,60 ,76 ,128 ,96 ,56 ,44 ,48 ,36 ,56 ,96 ,136 ,112 ,60 ,52 ,48 ,52 ,72 ,104 ,132 ,124 ,100 ,88 ,60 ,52 ,72 ,116 ,124 ,132 ,136 ,124 ,120 ,68 
72 ,76 ,104 ,96 ,64 ,60 ,56 ,56 ,52 ,68 ,104 ,112 ,52 ,52 ,44 ,44 ,52 ,60 ,96 ,120 ,60 ,44 ,44 ,44 ,44 ,56 ,104 ,112 ,52 ,44 ,40 ,48 ,64 ,76 ,124 ,92 ,48 ,48 ,40 ,40 ,60 ,92 ,124 ,112 ,60 ,48 ,44 ,44 ,68 ,104 ,116 ,124 ,96 ,88 ,60 ,56 ,68 ,108 ,112 ,124 ,120 ,120 ,120 ,60 
76 ,72 ,108 ,100 ,68 ,64 ,48 ,44 ,64 ,60 ,108 ,112 ,56 ,48 ,48 ,44 ,52 ,52 ,108 ,112 ,60 ,44 ,52 ,40 ,52 ,56 ,112 ,100 ,56 ,48 ,40 ,52 ,56 ,76 ,128 ,92 ,52 ,48 ,52 ,36 ,60 ,96 ,124 ,116 ,60 ,48 ,44 ,40 ,68 ,96 ,124 ,124 ,92 ,84 ,56 ,60 ,72 ,120 ,120 ,132 ,128 ,128 ,124 ,64 
76 ,76 ,108 ,92 ,68 ,60 ,48 ,44 ,64 ,80 ,120 ,116 ,60 ,44 ,40 ,44 ,56 ,64 ,108 ,116 ,56 ,40 ,52 ,44 ,52 ,60 ,116 ,92 ,60 ,48 ,44 ,44 ,64 ,92 ,128 ,80 ,60 ,40 ,48 ,44 ,56 ,104 ,124 ,108 ,52 ,48 ,48 ,40 ,64 ,112 ,124 ,120 ,88 ,80 ,48 ,56 ,76 ,120 ,124 ,132 ,124 ,124 ,112 ,52 
84 ,84 ,116 ,92 ,64 ,60 ,52 ,44 ,60 ,76 ,116 ,108 ,52 ,48 ,40 ,44 ,56 ,64 ,108 ,116 ,48 ,40 ,40 ,40 ,52 ,60 ,112 ,96 ,48 ,44 ,36 ,44 ,60 ,80 ,128 ,88 ,56 ,44 ,44 ,36 ,64 ,112 ,124 ,108 ,48 ,48 ,44 ,40 ,68 ,108 ,124 ,116 ,88 ,76 ,56 ,56 ,68 ,112 ,116 ,128 ,124 ,116 ,100 ,60 
80 ,84 ,108 ,84 ,60 ,64 ,48 ,40 ,60 ,76 ,116 ,96 ,44 ,44 ,40 ,40 ,56 ,56 ,104 ,108 ,44 ,44 ,36 ,32 ,52 ,56 ,116 ,84 ,40 ,44 ,40 ,44 ,60 ,80 ,112 ,80 ,44 ,40 ,36 ,36 ,56 ,108 ,120 ,100 ,48 ,48 ,40 ,44 ,72 ,116 ,128 ,116 ,80 ,64 ,44 ,52 ,76 ,116 ,124 ,120 ,124 ,112 ,100 ,44 
72 ,84 ,108 ,80 ,64 ,64 ,48 ,44 ,60 ,76 ,116 ,100 ,48 ,52 ,44 ,44 ,52 ,68 ,120 ,108 ,48 ,40 ,40 ,36 ,52 ,64 ,116 ,84 ,44 ,44 ,36 ,40 ,64 ,88 ,112 ,80 ,48 ,44 ,40 ,40 ,64 ,108 ,128 ,104 ,56 ,44 ,44 ,36 ,64 ,108 ,128 ,120 ,84 ,72 ,44 ,48 ,72 ,108 ,124 ,124 ,124 ,116 ,96 ,44 
72 ,76 ,108 ,88 ,60 ,64 ,52 ,48 ,60 ,68 ,120 ,112 ,48 ,48 ,40 ,44 ,56 ,60 ,108 ,112 ,56 ,40 ,40 ,40 ,52 ,56 ,108 ,100 ,48 ,48 ,36 ,44 ,52 ,68 ,124 ,92 ,56 ,52 ,44 ,36 ,56 ,92 ,124 ,112 ,60 ,44 ,40 ,44 ,68 ,100 ,112 ,120 ,96 ,84 ,64 ,52 ,72 ,108 ,116 ,116 ,128 ,124 ,112 ,48 
72 ,64 ,96 ,84 ,64 ,64 ,40 ,48 ,52 ,60 ,108 ,108 ,44 ,48 ,48 ,44 ,44 ,48 ,96 ,120 ,60 ,40 ,36 ,40 ,48 ,60 ,104 ,100 ,44 ,40 ,36 ,32 ,60 ,68 ,112 ,88 ,44 ,40 ,40 ,36 ,60 ,84 ,124 ,112 ,56 ,40 ,40 ,40 ,64 ,92 ,120 ,116 ,92 ,76 ,48 ,56 ,60 ,100 ,120 ,120 ,116 ,120 ,104 ,52 
56 ,48 ,92 ,92 ,56 ,60 ,40 ,52 ,44 ,52 ,100 ,116 ,48 ,44 ,36 ,32 ,48 ,44 ,88 ,108 ,60 ,44 ,32 ,28 ,36 ,52 ,92 ,100 ,56 ,40 ,32 ,36 ,52 ,64 ,120 ,92 ,48 ,40 ,36 ,28 ,48 ,80 ,116 ,108 ,52 ,44 ,44 ,28 ,64 ,92 ,116 ,116 ,88 ,84 ,56 ,48 ,60 ,100 ,116 ,120 ,120 ,108 ,104 ,64 
52 ,56 ,88 ,92 ,68 ,64 ,44 ,48 ,48 ,56 ,96 ,116 ,52 ,44 ,36 ,44 ,48 ,52 ,84 ,124 ,68 ,36 ,40 ,36 ,48 ,52 ,92 ,108 ,56 ,52 ,36 ,44 ,52 ,64 ,112 ,92 ,48 ,36 ,32 ,32 ,52 ,80 ,128 ,108 ,60 ,44 ,36 ,36 ,60 ,92 ,124 ,120 ,88 ,84 ,48 ,36 ,64 ,100 ,116 ,120 ,116 ,116 ,116 ,56 
56 ,52 ,96 ,92 ,60 ,68 ,52 ,52 ,48 ,60 ,88 ,112 ,48 ,44 ,32 ,44 ,52 ,48 ,80 ,112 ,60 ,44 ,40 ,36 ,44 ,52 ,96 ,104 ,56 ,44 ,44 ,32 ,52 ,64 ,120 ,92 ,48 ,40 ,36 ,20 ,52 ,80 ,120 ,104 ,56 ,36 ,40 ,32 ,60 ,96 ,108 ,116 ,88 ,84 ,52 ,44 ,52 ,108 ,108 ,128 ,124 ,120 ,112 ,64 
56 ,56 ,96 ,92 ,64 ,52 ,48 ,36 ,52 ,52 ,96 ,112 ,52 ,48 ,40 ,40 ,48 ,48 ,92 ,120 ,60 ,40 ,36 ,32 ,40 ,44 ,96 ,104 ,60 ,40 ,32 ,28 ,56 ,60 ,120 ,92 ,44 ,36 ,40 ,28 ,56 ,88 ,120 ,112 ,56 ,44 ,40 ,32 ,60 ,96 ,124 ,116 ,84 ,76 ,56 ,48 ,64 ,96 ,124 ,116 ,124 ,112 ,112 ,52 
56 ,64 ,92 ,96 ,60 ,64 ,40 ,40 ,48 ,56 ,96 ,108 ,48 ,44 ,32 ,36 ,44 ,52 ,88 ,116 ,60 ,44 ,36 ,36 ,40 ,56 ,100 ,104 ,48 ,36 ,28 ,28 ,52 ,68 ,116 ,84 ,40 ,36 ,36 ,28 ,48 ,88 ,116 ,108 ,44 ,40 ,48 ,36 ,68 ,92 ,112 ,116 ,84 ,64 ,48 ,44 ,68 ,108 ,120 ,116 ,116 ,124 ,104 ,52 
48 ,60 ,108 ,100 ,60 ,60 ,40 ,40 ,52 ,60 ,100 ,112 ,52 ,48 ,36 ,40 ,44 ,56 ,92 ,120 ,60 ,44 ,40 ,40 ,44 ,48 ,96 ,104 ,44 ,48 ,40 ,28 ,52 ,64 ,124 ,88 ,48 ,40 ,36 ,24 ,60 ,92 ,124 ,108 ,52 ,44 ,36 ,36 ,64 ,100 ,120 ,112 ,92 ,80 ,56 ,44 ,72 ,104 ,116 ,124 ,112 ,116 ,112 ,60 
60 ,60 ,104 ,96 ,64 ,52 ,44 ,48 ,48 ,52 ,108 ,108 ,52 ,44 ,36 ,36 ,52 ,48 ,92 ,116 ,48 ,36 ,32 ,36 ,44 ,56 ,108 ,96 ,52 ,36 ,32 ,32 ,52 ,80 ,124 ,80 ,44 ,40 ,44 ,32 ,56 ,100 ,116 ,104 ,52 ,44 ,36 ,36 ,52 ,104 ,116 ,116 ,88 ,80 ,52 ,40 ,60 ,104 ,120 ,124 ,116 ,120 ,116 ,56 
60 ,56 ,108 ,96 ,60 ,52 ,36 ,32 ,44 ,60 ,108 ,112 ,48 ,44 ,32 ,36 ,52 ,52 ,104 ,112 ,44 ,36 ,36 ,36 ,52 ,56 ,116 ,88 ,44 ,36 ,36 ,28 ,56 ,76 ,124 ,88 ,48 ,36 ,40 ,36 ,60 ,108 ,128 ,108 ,52 ,48 ,40 ,36 ,60 ,100 ,120 ,116 ,88 ,88 ,64 ,40 ,56 ,108 ,112 ,120 ,116 ,124 ,120 ,60 
60 ,60 ,100 ,96 ,64 ,56 ,36 ,32 ,48 ,60 ,100 ,112 ,52 ,40 ,36 ,40 ,36 ,52 ,96 ,108 ,48 ,32 ,36 ,32 ,48 ,52 ,108 ,88 ,48 ,40 ,36 ,28 ,48 ,72 ,116 ,84 ,44 ,36 ,28 ,32 ,56 ,96 ,116 ,104 ,52 ,44 ,36 ,40 ,64 ,100 ,112 ,116 ,96 ,88 ,52 ,44 ,68 ,112 ,112 ,116 ,116 ,116 ,112 ,48 
56 ,60 ,108 ,92 ,64 ,60 ,36 ,36 ,56 ,60 ,112 ,112 ,48 ,44 ,40 ,28 ,48 ,60 ,100 ,112 ,52 ,40 ,28 ,32 ,52 ,48 ,112 ,96 ,44 ,36 ,40 ,28 ,56 ,76 ,116 ,80 ,48 ,40 ,36 ,24 ,56 ,96 ,124 ,108 ,56 ,40 ,40 ,40 ,68 ,100 ,120 ,108 ,84 ,84 ,56 ,44 ,64 ,104 ,120 ,124 ,120 ,116 ,112 ,72 
56 ,60 ,108 ,100 ,64 ,60 ,44 ,40 ,48 ,64 ,104 ,116 ,56 ,44 ,40 ,40 ,48 ,48 ,96 ,112 ,48 ,40 ,40 ,32 ,40 ,56 ,108 ,92 ,48 ,40 ,36 ,36 ,48 ,72 ,120 ,92 ,48 ,36 ,40 ,24 ,60 ,92 ,124 ,112 ,56 ,44 ,32 ,40 ,60 ,104 ,124 ,116 ,96 ,88 ,72 ,44 ,68 ,108 ,116 ,128 ,120 ,120 ,116 ,76 
64 ,60 ,108 ,100 ,60 ,56 ,44 ,44 ,48 ,60 ,100 ,112 ,52 ,44 ,36 ,40 ,52 ,48 ,96 ,112 ,60 ,36 ,32 ,36 ,52 ,60 ,104 ,100 ,44 ,36 ,36 ,28 ,52 ,80 ,124 ,96 ,44 ,40 ,40 ,32 ,64 ,92 ,120 ,112 ,56 ,40 ,40 ,32 ,60 ,104 ,120 ,112 ,92 ,88 ,68 ,44 ,60 ,116 ,116 ,124 ,124 ,120 ,112 ,68 
56 ,60 ,108 ,108 ,56 ,52 ,36 ,32 ,52 ,60 ,100 ,112 ,56 ,40 ,36 ,32 ,48 ,48 ,96 ,120 ,52 ,40 ,36 ,28 ,44 ,52 ,104 ,96 ,40 ,36 ,36 ,28 ,52 ,68 ,124 ,88 ,40 ,32 ,32 ,32 ,52 ,92 ,120 ,112 ,52 ,40 ,32 ,24 ,60 ,100 ,116 ,112 ,92 ,80 ,60 ,32 ,64 ,96 ,108 ,116 ,120 ,116 ,112 ,64 
56 ,60 ,108 ,108 ,64 ,60 ,44 ,36 ,44 ,56 ,108 ,112 ,48 ,44 ,36 ,40 ,44 ,56 ,92 ,116 ,56 ,40 ,36 ,40 ,44 ,56 ,108 ,92 ,48 ,40 ,32 ,32 ,52 ,72 ,120 ,92 ,44 ,44 ,40 ,32 ,60 ,96 ,124 ,108 ,56 ,48 ,36 ,36 ,76 ,108 ,120 ,112 ,96 ,88 ,64 ,48 ,64 ,104 ,124 ,116 ,124 ,120 ,120 ,64 
52 ,60 ,100 ,108 ,56 ,56 ,40 ,28 ,48 ,56 ,100 ,112 ,52 ,40 ,32 ,32 ,44 ,44 ,100 ,108 ,48 ,36 ,32 ,28 ,36 ,52 ,100 ,96 ,44 ,40 ,32 ,40 ,60 ,72 ,124 ,88 ,48 ,36 ,36 ,36 ,56 ,104 ,120 ,108 ,56 ,44 ,40 ,40 ,60 ,100 ,116 ,128 ,96 ,80 ,64 ,48 ,64 ,100 ,120 ,116 ,116 ,124 ,112 ,64 
56 ,56 ,104 ,100 ,60 ,56 ,36 ,40 ,44 ,56 ,100 ,108 ,56 ,48 ,28 ,32 ,44 ,52 ,96 ,116 ,56 ,36 ,40 ,36 ,44 ,64 ,112 ,92 ,44 ,36 ,32 ,40 ,56 ,76 ,124 ,88 ,44 ,36 ,36 ,36 ,56 ,96 ,124 ,112 ,52 ,36 ,44 ,32 ,68 ,100 ,120 ,116 ,92 ,88 ,64 ,52 ,64 ,116 ,116 ,124 ,116 ,112 ,116 ,72 
64 ,56 ,104 ,104 ,60 ,60 ,40 ,36 ,52 ,56 ,108 ,112 ,52 ,44 ,36 ,44 ,36 ,56 ,104 ,108 ,56 ,40 ,36 ,32 ,44 ,60 ,112 ,96 ,44 ,40 ,24 ,32 ,56 ,80 ,124 ,88 ,48 ,28 ,32 ,32 ,56 ,100 ,120 ,116 ,44 ,36 ,36 ,32 ,60 ,112 ,124 ,112 ,88 ,84 ,56 ,44 ,68 ,112 ,116 ,124 ,124 ,124 ,116 ,56 
56 ,64 ,108 ,96 ,56 ,56 ,36 ,40 ,40 ,64 ,108 ,116 ,52 ,44 ,36 ,40 ,52 ,48 ,104 ,108 ,44 ,32 ,40 ,32 ,48 ,64 ,104 ,88 ,48 ,44 ,32 ,28 ,60 ,76 ,120 ,88 ,52 ,32 ,36 ,32 ,56 ,104 ,124 ,112 ,56 ,40 ,40 ,36 ,64 ,108 ,120 ,120 ,88 ,88 ,64 ,52 ,56 ,104 ,120 ,124 ,128 ,116 ,116 ,52 
52 ,60 ,108 ,92 ,60 ,56 ,40 ,40 ,52 ,60 ,112 ,108 ,44 ,44 ,32 ,40 ,44 ,56 ,100 ,116 ,48 ,36 ,36 ,32 ,44 ,60 ,108 ,88 ,40 ,36 ,32 ,28 ,60 ,76 ,120 ,88 ,52 ,36 ,36 ,32 ,60 ,100 ,124 ,112 ,56 ,40 ,44 ,36 ,68 ,116 ,108 ,116 ,96 ,84 ,64 ,48 ,64 ,104 ,116 ,124 ,124 ,116 ,112 ,40 
64 ,64 ,104 ,92 ,60 ,56 ,36 ,36 ,44 ,60 ,108 ,116 ,52 ,40 ,32 ,32 ,44 ,52 ,100 ,104 ,40 ,32 ,32 ,32 ,40 ,52 ,104 ,88 ,40 ,36 ,32 ,32 ,48 ,72 ,124 ,88 ,48 ,32 ,32 ,28 ,52 ,104 ,124 ,104 ,48 ,40 ,48 ,36 ,60 ,108 ,120 ,108 ,92 ,80 ,56 ,36 ,64 ,100 ,128 ,120 ,120 ,120 ,108 ,56 
60 ,64 ,108 ,100 ,56 ,60 ,36 ,40 ,48 ,72 ,108 ,108 ,52 ,44 ,36 ,40 ,48 ,56 ,108 ,116 ,56 ,36 ,44 ,28 ,48 ,52 ,116 ,88 ,52 ,36 ,32 ,32 ,52 ,80 ,124 ,88 ,48 ,44 ,36 ,28 ,56 ,96 ,120 ,112 ,52 ,44 ,40 ,40 ,76 ,100 ,116 ,116 ,96 ,84 ,56 ,44 ,72 ,112 ,120 ,124 ,120 ,120 ,112 ,56 
60 ,64 ,112 ,92 ,60 ,60 ,36 ,40 ,52 ,64 ,108 ,112 ,48 ,52 ,44 ,36 ,48 ,56 ,112 ,104 ,44 ,40 ,36 ,36 ,48 ,60 ,116 ,92 ,44 ,40 ,32 ,36 ,56 ,84 ,128 ,80 ,48 ,40 ,40 ,40 ,56 ,104 ,132 ,100 ,56 ,40 ,36 ,32 ,60 ,112 ,120 ,120 ,100 ,88 ,64 ,44 ,72 ,116 ,124 ,124 ,120 ,128 ,112 ,60 
60 ,64 ,108 ,88 ,60 ,52 ,36 ,40 ,48 ,60 ,116 ,104 ,44 ,44 ,40 ,40 ,48 ,52 ,116 ,108 ,48 ,40 ,36 ,40 ,44 ,64 ,116 ,84 ,44 ,52 ,32 ,28 ,60 ,92 ,120 ,80 ,44 ,48 ,40 ,40 ,60 ,112 ,120 ,112 ,52 ,48 ,40 ,36 ,64 ,112 ,128 ,116 ,88 ,72 ,56 ,44 ,72 ,124 ,124 ,120 ,128 ,124 ,108 ,40 
52 ,64 ,108 ,88 ,56 ,60 ,32 ,32 ,52 ,60 ,104 ,100 ,44 ,40 ,36 ,36 ,44 ,52 ,100 ,108 ,48 ,32 ,28 ,28 ,44 ,60 ,104 ,84 ,44 ,40 ,36 ,36 ,52 ,80 ,116 ,84 ,40 ,36 ,40 ,24 ,56 ,104 ,120 ,104 ,48 ,40 ,40 ,28 ,64 ,112 ,116 ,108 ,100 ,80 ,48 ,44 ,72 ,104 ,116 ,124 ,124 ,116 ,108 ,56 
60 ,64 ,104 ,88 ,56 ,56 ,44 ,40 ,44 ,68 ,112 ,112 ,48 ,48 ,44 ,36 ,40 ,60 ,108 ,112 ,52 ,40 ,36 ,36 ,48 ,60 ,112 ,92 ,52 ,40 ,32 ,36 ,60 ,84 ,124 ,88 ,48 ,48 ,40 ,36 ,56 ,104 ,120 ,112 ,52 ,48 ,36 ,36 ,76 ,112 ,124 ,120 ,96 ,84 ,68 ,52 ,60 ,120 ,116 ,120 ,124 ,116 ,116 ,60 
56 ,64 ,104 ,96 ,60 ,64 ,40 ,36 ,52 ,60 ,112 ,116 ,48 ,44 ,40 ,36 ,48 ,56 ,108 ,108 ,48 ,44 ,40 ,32 ,44 ,60 ,104 ,92 ,44 ,40 ,40 ,44 ,52 ,80 ,124 ,92 ,48 ,40 ,40 ,36 ,64 ,104 ,124 ,108 ,56 ,48 ,44 ,36 ,64 ,108 ,116 ,116 ,100 ,80 ,68 ,52 ,76 ,116 ,116 ,128 ,124 ,124 ,116 ,64 
64 ,68 ,112 ,100 ,60 ,60 ,48 ,40 ,52 ,64 ,108 ,108 ,52 ,48 ,32 ,40 ,52 ,52 ,104 ,108 ,52 ,40 ,40 ,36 ,48 ,56 ,112 ,96 ,40 ,36 ,36 ,28 ,52 ,80 ,128 ,92 ,52 ,36 ,40 ,32 ,64 ,100 ,128 ,112 ,60 ,40 ,44 ,36 ,68 ,96 ,120 ,116 ,100 ,84 ,56 ,44 ,68 ,104 ,116 ,116 ,124 ,120 ,120 ,64 
56 ,64 ,108 ,96 ,68 ,56 ,40 ,24 ,44 ,48 ,100 ,112 ,52 ,44 ,36 ,36 ,40 ,52 ,96 ,116 ,52 ,36 ,32 ,32 ,36 ,60 ,108 ,100 ,48 ,44 ,36 ,32 ,48 ,76 ,120 ,88 ,52 ,44 ,40 ,28 ,56 ,92 ,128 ,116 ,52 ,40 ,36 ,28 ,52 ,96 ,116 ,120 ,88 ,80 ,48 ,44 ,56 ,104 ,112 ,120 ,124 ,112 ,104 ,56 
60 ,68 ,112 ,100 ,64 ,56 ,40 ,36 ,52 ,60 ,112 ,116 ,56 ,48 ,40 ,32 ,52 ,48 ,92 ,116 ,56 ,36 ,40 ,40 ,44 ,56 ,100 ,108 ,48 ,40 ,40 ,36 ,48 ,76 ,120 ,96 ,48 ,44 ,40 ,32 ,56 ,92 ,124 ,112 ,56 ,48 ,40 ,44 ,56 ,92 ,120 ,116 ,92 ,80 ,48 ,44 ,52 ,108 ,120 ,128 ,116 ,124 ,112 ,52 
